===================================================
Source: M30
Columns: Radius (km) - Mass (Msolar) - Posterior Likelihood
Date: February 2016
2.437500e+01 2.412500e+00 2.634375e-07
2.437500e+01 2.437500e+00 2.407813e-07
2.437500e+01 2.462500e+00 2.195122e-07
2.437500e+01 2.487500e+00 2.000129e-07
2.437500e+01 2.512500e+00 1.827581e-07
2.437500e+01 2.537500e+00 1.683956e-07
2.437500e+01 2.562500e+00 1.577705e-07
2.437500e+01 2.587500e+00 1.518432e-07
2.437500e+01 2.612500e+00 1.514685e-07
2.437500e+01 2.637500e+00 1.570724e-07
2.437500e+01 2.662500e+00 1.683252e-07
2.437500e+01 2.687500e+00 1.839406e-07
2.437500e+01 2.712500e+00 2.017036e-07
2.437500e+01 2.737500e+00 2.187585e-07
2.437500e+01 2.762500e+00 2.320957e-07
2.437500e+01 2.787500e+00 2.391075e-07
2.437500e+01 2.812500e+00 2.380671e-07
2.437500e+01 2.837500e+00 2.284113e-07
2.437500e+01 2.862500e+00 2.107787e-07
2.437500e+01 2.887500e+00 1.868193e-07
2.437500e+01 2.912500e+00 1.588442e-07
2.437500e+01 2.937500e+00 1.294002e-07
2.437500e+01 2.962500e+00 1.008635e-07
2.462500e+01 5.125000e-01 6.530208e-11
2.462500e+01 5.375000e-01 1.201383e-10
2.462500e+01 5.625000e-01 2.092548e-10
2.462500e+01 5.875000e-01 3.461698e-10
2.462500e+01 6.125000e-01 5.463467e-10
2.462500e+01 6.375000e-01 8.275533e-10
2.462500e+01 6.625000e-01 1.211845e-09
2.462500e+01 6.875000e-01 1.729417e-09
2.462500e+01 7.125000e-01 2.423022e-09
2.462500e+01 7.375000e-01 3.349531e-09
2.462500e+01 7.625000e-01 4.574058e-09
2.462500e+01 7.875000e-01 6.153525e-09
2.462500e+01 8.125000e-01 8.111403e-09
2.462500e+01 8.375000e-01 1.041293e-08
2.462500e+01 8.625000e-01 1.295614e-08
2.462500e+01 8.875000e-01 1.559454e-08
2.462500e+01 9.125000e-01 1.819840e-08
2.462500e+01 9.375000e-01 2.074515e-08
2.462500e+01 9.625000e-01 2.341151e-08
2.462500e+01 9.875000e-01 2.663004e-08
2.462500e+01 1.012500e+00 3.107725e-08
2.462500e+01 1.037500e+00 3.758010e-08
2.462500e+01 1.062500e+00 4.695419e-08
2.462500e+01 1.087500e+00 5.981002e-08
2.462500e+01 1.112500e+00 7.637426e-08
2.462500e+01 1.137500e+00 9.636800e-08
2.462500e+01 1.162500e+00 1.189684e-07
2.462500e+01 1.187500e+00 1.428637e-07
2.462500e+01 1.212500e+00 1.663933e-07
2.462500e+01 1.237500e+00 1.877571e-07
2.462500e+01 1.262500e+00 2.052686e-07
2.462500e+01 1.287500e+00 2.176188e-07
2.462500e+01 1.312500e+00 2.241097e-07
2.462500e+01 1.337500e+00 2.248119e-07
2.462500e+01 1.362500e+00 2.206080e-07
2.462500e+01 1.387500e+00 2.130927e-07
2.462500e+01 1.412500e+00 2.043310e-07
2.462500e+01 1.437500e+00 1.964982e-07
2.462500e+01 1.462500e+00 1.914667e-07
2.462500e+01 1.487500e+00 1.904270e-07
2.462500e+01 1.512500e+00 1.936482e-07
2.462500e+01 1.537500e+00 2.004629e-07
2.462500e+01 1.562500e+00 2.095069e-07
2.462500e+01 1.587500e+00 2.191559e-07
2.462500e+01 1.612500e+00 2.280224e-07
2.462500e+01 1.637500e+00 2.353445e-07
2.462500e+01 1.662500e+00 2.411325e-07
2.462500e+01 1.687500e+00 2.460437e-07
2.462500e+01 1.712500e+00 2.510580e-07
2.462500e+01 1.737500e+00 2.570990e-07
2.462500e+01 1.762500e+00 2.647422e-07
2.462500e+01 1.787500e+00 2.740916e-07
2.462500e+01 1.812500e+00 2.848346e-07
2.462500e+01 1.837500e+00 2.964268e-07
2.462500e+01 1.862500e+00 3.083303e-07
2.462500e+01 1.887500e+00 3.202246e-07
2.462500e+01 1.912500e+00 3.321127e-07
2.462500e+01 1.937500e+00 3.442701e-07
2.462500e+01 1.962500e+00 3.570375e-07
2.462500e+01 1.987500e+00 3.705226e-07
2.462500e+01 2.012500e+00 3.843365e-07
2.462500e+01 2.037500e+00 3.974928e-07
2.462500e+01 2.062500e+00 4.085429e-07
2.462500e+01 2.087500e+00 4.159157e-07
2.462500e+01 2.112500e+00 4.183521e-07
2.462500e+01 2.137500e+00 4.152773e-07
2.462500e+01 2.162500e+00 4.069905e-07
2.462500e+01 2.187500e+00 3.946112e-07
2.462500e+01 2.212500e+00 3.797977e-07
2.462500e+01 2.237500e+00 3.643092e-07
2.462500e+01 2.262500e+00 3.495288e-07
2.462500e+01 2.287500e+00 3.360862e-07
2.462500e+01 2.312500e+00 3.237081e-07
2.462500e+01 2.337500e+00 3.113677e-07
2.462500e+01 2.362500e+00 2.976969e-07
2.462500e+01 2.387500e+00 2.815178e-07
2.462500e+01 2.412500e+00 2.622950e-07
2.462500e+01 2.437500e+00 2.403415e-07
2.462500e+01 2.462500e+00 2.167291e-07
2.462500e+01 2.487500e+00 1.929761e-07
2.462500e+01 2.512500e+00 1.706682e-07
2.462500e+01 2.537500e+00 1.511602e-07
2.462500e+01 2.562500e+00 1.354256e-07
2.462500e+01 2.587500e+00 1.240405e-07
2.462500e+01 2.612500e+00 1.172217e-07
2.462500e+01 2.637500e+00 1.148470e-07
2.462500e+01 2.662500e+00 1.164273e-07
2.462500e+01 2.687500e+00 1.210552e-07
2.462500e+01 2.712500e+00 1.273959e-07
2.462500e+01 2.737500e+00 1.337815e-07
2.462500e+01 2.762500e+00 1.384322e-07
2.462500e+01 2.787500e+00 1.397680e-07
2.462500e+01 2.812500e+00 1.367238e-07
2.462500e+01 2.837500e+00 1.289652e-07
2.462500e+01 2.862500e+00 1.169360e-07
2.462500e+01 2.887500e+00 1.017218e-07
2.462500e+01 2.912500e+00 8.478429e-08
2.462500e+01 2.937500e+00 6.764805e-08
2.462500e+01 2.962500e+00 5.162951e-08
2.487500e+01 5.125000e-01 7.511825e-12
2.487500e+01 5.375000e-01 1.920933e-11
2.487500e+01 5.625000e-01 4.705460e-11
2.487500e+01 5.875000e-01 1.099480e-10
2.487500e+01 6.125000e-01 2.442580e-10
2.487500e+01 6.375000e-01 5.146898e-10
2.487500e+01 6.625000e-01 1.026975e-09
2.487500e+01 6.875000e-01 1.938315e-09
2.487500e+01 7.125000e-01 3.458359e-09
2.487500e+01 7.375000e-01 5.831589e-09
2.487500e+01 7.625000e-01 9.293966e-09
2.487500e+01 7.875000e-01 1.400488e-08
2.487500e+01 8.125000e-01 1.996859e-08
2.487500e+01 8.375000e-01 2.697360e-08
2.487500e+01 8.625000e-01 3.458393e-08
2.487500e+01 8.875000e-01 4.220640e-08
2.487500e+01 9.125000e-01 4.923143e-08
2.487500e+01 9.375000e-01 5.521071e-08
2.487500e+01 9.625000e-01 6.001135e-08
2.487500e+01 9.875000e-01 6.388678e-08
2.487500e+01 1.012500e+00 6.743250e-08
2.487500e+01 1.037500e+00 7.143709e-08
2.487500e+01 1.062500e+00 7.667386e-08
2.487500e+01 1.087500e+00 8.369251e-08
2.487500e+01 1.112500e+00 9.266315e-08
2.487500e+01 1.137500e+00 1.033055e-07
2.487500e+01 1.162500e+00 1.149161e-07
2.487500e+01 1.187500e+00 1.264875e-07
2.487500e+01 1.212500e+00 1.368930e-07
2.487500e+01 1.237500e+00 1.450925e-07
2.487500e+01 1.262500e+00 1.503120e-07
2.487500e+01 1.287500e+00 1.521621e-07
2.487500e+01 1.312500e+00 1.506903e-07
2.487500e+01 1.337500e+00 1.463885e-07
2.487500e+01 1.362500e+00 1.401742e-07
2.487500e+01 1.387500e+00 1.333411e-07
2.487500e+01 1.412500e+00 1.274474e-07
2.487500e+01 1.437500e+00 1.241055e-07
2.487500e+01 1.462500e+00 1.246795e-07
2.487500e+01 1.487500e+00 1.299579e-07
2.487500e+01 1.512500e+00 1.399176e-07
2.487500e+01 1.537500e+00 1.536915e-07
2.487500e+01 1.562500e+00 1.697881e-07
2.487500e+01 1.587500e+00 1.865043e-07
2.487500e+01 1.612500e+00 2.023888e-07
2.487500e+01 1.637500e+00 2.165838e-07
2.487500e+01 1.662500e+00 2.289251e-07
2.487500e+01 1.687500e+00 2.397827e-07
2.487500e+01 1.712500e+00 2.497350e-07
2.487500e+01 1.737500e+00 2.592238e-07
2.487500e+01 1.762500e+00 2.683319e-07
2.487500e+01 1.787500e+00 2.767557e-07
2.487500e+01 1.812500e+00 2.839613e-07
2.487500e+01 1.837500e+00 2.894455e-07
2.487500e+01 1.862500e+00 2.929931e-07
2.487500e+01 1.887500e+00 2.948315e-07
2.487500e+01 1.912500e+00 2.956249e-07
2.487500e+01 1.937500e+00 2.963002e-07
2.487500e+01 1.962500e+00 2.977542e-07
2.487500e+01 1.987500e+00 3.005332e-07
2.487500e+01 2.012500e+00 3.045943e-07
2.487500e+01 2.037500e+00 3.092444e-07
2.487500e+01 2.062500e+00 3.132959e-07
2.487500e+01 2.087500e+00 3.154039e-07
2.487500e+01 2.112500e+00 3.144752e-07
2.487500e+01 2.137500e+00 3.100091e-07
2.487500e+01 2.162500e+00 3.022527e-07
2.487500e+01 2.187500e+00 2.921269e-07
2.487500e+01 2.212500e+00 2.809678e-07
2.487500e+01 2.237500e+00 2.701834e-07
2.487500e+01 2.262500e+00 2.609394e-07
2.487500e+01 2.287500e+00 2.539547e-07
2.487500e+01 2.312500e+00 2.494325e-07
2.487500e+01 2.337500e+00 2.471131e-07
2.487500e+01 2.362500e+00 2.464064e-07
2.487500e+01 2.387500e+00 2.465546e-07
2.487500e+01 2.412500e+00 2.467808e-07
2.487500e+01 2.437500e+00 2.463913e-07
2.487500e+01 2.462500e+00 2.448228e-07
2.487500e+01 2.487500e+00 2.416428e-07
2.487500e+01 2.512500e+00 2.365301e-07
2.487500e+01 2.537500e+00 2.292580e-07
2.487500e+01 2.562500e+00 2.196980e-07
2.487500e+01 2.587500e+00 2.078446e-07
2.487500e+01 2.612500e+00 1.938485e-07
2.487500e+01 2.637500e+00 1.780386e-07
2.487500e+01 2.662500e+00 1.609133e-07
2.487500e+01 2.687500e+00 1.430889e-07
2.487500e+01 2.712500e+00 1.252123e-07
2.487500e+01 2.737500e+00 1.078629e-07
2.487500e+01 2.762500e+00 9.147757e-08
2.487500e+01 2.787500e+00 7.632867e-08
2.487500e+01 2.812500e+00 6.255200e-08
2.487500e+01 2.837500e+00 5.020658e-08
2.487500e+01 2.862500e+00 3.932749e-08
2.487500e+01 2.887500e+00 2.994836e-08
2.487500e+01 2.912500e+00 2.209093e-08
2.487500e+01 2.937500e+00 1.573576e-08
2.487500e+01 2.962500e+00 1.079913e-08
2.512500e+01 5.125000e-01 1.139541e-11
2.512500e+01 5.375000e-01 3.022999e-11
2.512500e+01 5.625000e-01 7.541010e-11
2.512500e+01 5.875000e-01 1.769137e-10
2.512500e+01 6.125000e-01 3.903983e-10
2.512500e+01 6.375000e-01 8.105179e-10
2.512500e+01 6.625000e-01 1.583630e-09
2.512500e+01 6.875000e-01 2.913079e-09
2.512500e+01 7.125000e-01 5.047746e-09
2.512500e+01 7.375000e-01 8.245708e-09
2.512500e+01 7.625000e-01 1.271241e-08
2.512500e+01 7.875000e-01 1.852681e-08
2.512500e+01 8.125000e-01 2.558368e-08
2.512500e+01 8.375000e-01 3.358718e-08
2.512500e+01 8.625000e-01 4.211876e-08
2.512500e+01 8.875000e-01 5.077125e-08
2.512500e+01 9.125000e-01 5.930209e-08
2.512500e+01 9.375000e-01 6.773311e-08
2.512500e+01 9.625000e-01 7.633551e-08
2.512500e+01 9.875000e-01 8.548616e-08
2.512500e+01 1.012500e+00 9.544610e-08
2.512500e+01 1.037500e+00 1.061573e-07
2.512500e+01 1.062500e+00 1.171506e-07
2.512500e+01 1.087500e+00 1.276096e-07
2.512500e+01 1.112500e+00 1.365639e-07
2.512500e+01 1.137500e+00 1.431401e-07
2.512500e+01 1.162500e+00 1.467829e-07
2.512500e+01 1.187500e+00 1.473861e-07
2.512500e+01 1.212500e+00 1.453046e-07
2.512500e+01 1.237500e+00 1.412523e-07
2.512500e+01 1.262500e+00 1.361168e-07
2.512500e+01 1.287500e+00 1.307486e-07
2.512500e+01 1.312500e+00 1.257973e-07
2.512500e+01 1.337500e+00 1.216567e-07
2.512500e+01 1.362500e+00 1.185361e-07
2.512500e+01 1.387500e+00 1.166075e-07
2.512500e+01 1.412500e+00 1.161376e-07
2.512500e+01 1.437500e+00 1.175161e-07
2.512500e+01 1.462500e+00 1.211559e-07
2.512500e+01 1.487500e+00 1.273170e-07
2.512500e+01 1.512500e+00 1.359501e-07
2.512500e+01 1.537500e+00 1.466477e-07
2.512500e+01 1.562500e+00 1.587277e-07
2.512500e+01 1.587500e+00 1.714057e-07
2.512500e+01 1.612500e+00 1.839746e-07
2.512500e+01 1.637500e+00 1.959151e-07
2.512500e+01 1.662500e+00 2.069056e-07
2.512500e+01 1.687500e+00 2.167521e-07
2.512500e+01 1.712500e+00 2.252839e-07
2.512500e+01 1.737500e+00 2.322664e-07
2.512500e+01 1.762500e+00 2.373644e-07
2.512500e+01 1.787500e+00 2.401697e-07
2.512500e+01 1.812500e+00 2.402943e-07
2.512500e+01 1.837500e+00 2.375149e-07
2.512500e+01 1.862500e+00 2.319347e-07
2.512500e+01 1.887500e+00 2.241042e-07
2.512500e+01 1.912500e+00 2.150369e-07
2.512500e+01 1.937500e+00 2.060758e-07
2.512500e+01 1.962500e+00 1.986214e-07
2.512500e+01 1.987500e+00 1.937934e-07
2.512500e+01 2.012500e+00 1.921392e-07
2.512500e+01 2.037500e+00 1.934947e-07
2.512500e+01 2.062500e+00 1.970534e-07
2.512500e+01 2.087500e+00 2.016163e-07
2.512500e+01 2.112500e+00 2.059250e-07
2.512500e+01 2.137500e+00 2.089547e-07
2.512500e+01 2.162500e+00 2.100735e-07
2.512500e+01 2.187500e+00 2.090542e-07
2.512500e+01 2.212500e+00 2.059949e-07
2.512500e+01 2.237500e+00 2.012410e-07
2.512500e+01 2.262500e+00 1.953653e-07
2.512500e+01 2.287500e+00 1.891954e-07
2.512500e+01 2.312500e+00 1.838088e-07
2.512500e+01 2.337500e+00 1.804172e-07
2.512500e+01 2.362500e+00 1.801115e-07
2.512500e+01 2.387500e+00 1.835343e-07
2.512500e+01 2.412500e+00 1.906054e-07
2.512500e+01 2.437500e+00 2.004262e-07
2.512500e+01 2.462500e+00 2.114190e-07
2.512500e+01 2.487500e+00 2.216594e-07
2.512500e+01 2.512500e+00 2.292826e-07
2.512500e+01 2.537500e+00 2.328243e-07
2.512500e+01 2.562500e+00 2.314064e-07
2.512500e+01 2.587500e+00 2.247483e-07
2.512500e+01 2.612500e+00 2.130621e-07
2.512500e+01 2.637500e+00 1.969154e-07
2.512500e+01 2.662500e+00 1.771305e-07
2.512500e+01 2.687500e+00 1.547303e-07
2.512500e+01 2.712500e+00 1.309054e-07
2.512500e+01 2.737500e+00 1.069493e-07
2.512500e+01 2.762500e+00 8.413800e-08
2.512500e+01 2.787500e+00 6.357429e-08
2.512500e+01 2.812500e+00 4.603752e-08
2.512500e+01 2.837500e+00 3.189921e-08
2.512500e+01 2.862500e+00 2.112627e-08
2.512500e+01 2.887500e+00 1.336627e-08
2.512500e+01 2.912500e+00 8.078746e-09
2.512500e+01 2.937500e+00 4.666901e-09
2.512500e+01 2.962500e+00 2.579096e-09
2.537500e+01 5.125000e-01 5.001491e-12
2.537500e+01 5.375000e-01 1.319970e-11
2.537500e+01 5.625000e-01 3.273567e-11
2.537500e+01 5.875000e-01 7.629811e-11
2.537500e+01 6.125000e-01 1.671489e-10
2.537500e+01 6.375000e-01 3.442552e-10
2.537500e+01 6.625000e-01 6.667842e-10
2.537500e+01 6.875000e-01 1.215153e-09
2.537500e+01 7.125000e-01 2.085212e-09
2.537500e+01 7.375000e-01 3.373319e-09
2.537500e+01 7.625000e-01 5.154013e-09
2.537500e+01 7.875000e-01 7.458058e-09
2.537500e+01 8.125000e-01 1.026369e-08
2.537500e+01 8.375000e-01 1.351370e-08
2.537500e+01 8.625000e-01 1.716125e-08
2.537500e+01 8.875000e-01 2.122984e-08
2.537500e+01 9.125000e-01 2.585551e-08
2.537500e+01 9.375000e-01 3.127388e-08
2.537500e+01 9.625000e-01 3.773179e-08
2.537500e+01 9.875000e-01 4.533918e-08
2.537500e+01 1.012500e+00 5.391680e-08
2.537500e+01 1.037500e+00 6.291447e-08
2.537500e+01 1.062500e+00 7.145733e-08
2.537500e+01 1.087500e+00 7.852609e-08
2.537500e+01 1.112500e+00 8.321800e-08
2.537500e+01 1.137500e+00 8.499670e-08
2.537500e+01 1.162500e+00 8.384381e-08
2.537500e+01 1.187500e+00 8.026590e-08
2.537500e+01 1.212500e+00 7.516608e-08
2.537500e+01 1.237500e+00 6.963201e-08
2.537500e+01 1.262500e+00 6.470897e-08
2.537500e+01 1.287500e+00 6.121865e-08
2.537500e+01 1.312500e+00 5.966083e-08
2.537500e+01 1.337500e+00 6.020791e-08
2.537500e+01 1.362500e+00 6.277491e-08
2.537500e+01 1.387500e+00 6.712904e-08
2.537500e+01 1.412500e+00 7.299701e-08
2.537500e+01 1.437500e+00 8.013686e-08
2.537500e+01 1.462500e+00 8.835881e-08
2.537500e+01 1.487500e+00 9.749904e-08
2.537500e+01 1.512500e+00 1.073638e-07
2.537500e+01 1.537500e+00 1.176677e-07
2.537500e+01 1.562500e+00 1.279913e-07
2.537500e+01 1.587500e+00 1.377825e-07
2.537500e+01 1.612500e+00 1.464122e-07
2.537500e+01 1.637500e+00 1.532825e-07
2.537500e+01 1.662500e+00 1.579577e-07
2.537500e+01 1.687500e+00 1.602742e-07
2.537500e+01 1.712500e+00 1.603851e-07
2.537500e+01 1.737500e+00 1.587140e-07
2.537500e+01 1.762500e+00 1.558332e-07
2.537500e+01 1.787500e+00 1.523120e-07
2.537500e+01 1.812500e+00 1.485977e-07
2.537500e+01 1.837500e+00 1.449744e-07
2.537500e+01 1.862500e+00 1.416029e-07
2.537500e+01 1.887500e+00 1.386008e-07
2.537500e+01 1.912500e+00 1.361046e-07
2.537500e+01 1.937500e+00 1.342696e-07
2.537500e+01 1.962500e+00 1.332126e-07
2.537500e+01 1.987500e+00 1.329433e-07
2.537500e+01 2.012500e+00 1.333442e-07
2.537500e+01 2.037500e+00 1.342349e-07
2.537500e+01 2.062500e+00 1.354992e-07
2.537500e+01 2.087500e+00 1.372040e-07
2.537500e+01 2.112500e+00 1.396252e-07
2.537500e+01 2.137500e+00 1.431303e-07
2.537500e+01 2.162500e+00 1.479426e-07
2.537500e+01 2.187500e+00 1.538902e-07
2.537500e+01 2.212500e+00 1.602746e-07
2.537500e+01 2.237500e+00 1.659629e-07
2.537500e+01 2.262500e+00 1.697069e-07
2.537500e+01 2.287500e+00 1.705799e-07
2.537500e+01 2.312500e+00 1.683478e-07
2.537500e+01 2.337500e+00 1.636046e-07
2.537500e+01 2.362500e+00 1.575984e-07
2.537500e+01 2.387500e+00 1.518119e-07
2.537500e+01 2.412500e+00 1.474739e-07
2.537500e+01 2.437500e+00 1.452008e-07
2.537500e+01 2.462500e+00 1.449032e-07
2.537500e+01 2.487500e+00 1.459603e-07
2.537500e+01 2.512500e+00 1.475449e-07
2.537500e+01 2.537500e+00 1.489231e-07
2.537500e+01 2.562500e+00 1.495947e-07
2.537500e+01 2.587500e+00 1.492385e-07
2.537500e+01 2.612500e+00 1.475461e-07
2.537500e+01 2.637500e+00 1.440814e-07
2.537500e+01 2.662500e+00 1.382818e-07
2.537500e+01 2.687500e+00 1.296257e-07
2.537500e+01 2.712500e+00 1.178895e-07
2.537500e+01 2.737500e+00 1.033576e-07
2.537500e+01 2.762500e+00 8.687092e-08
2.537500e+01 2.787500e+00 6.967813e-08
2.537500e+01 2.812500e+00 5.314450e-08
2.537500e+01 2.837500e+00 3.843969e-08
2.537500e+01 2.862500e+00 2.631335e-08
2.537500e+01 2.887500e+00 1.702089e-08
2.537500e+01 2.912500e+00 1.039225e-08
2.537500e+01 2.937500e+00 5.983959e-09
2.537500e+01 2.962500e+00 3.247510e-09
2.562500e+01 5.125000e-01 4.758579e-13
2.562500e+01 5.375000e-01 1.254676e-12
2.562500e+01 5.625000e-01 3.108707e-12
2.562500e+01 5.875000e-01 7.239357e-12
2.562500e+01 6.125000e-01 1.584956e-11
2.562500e+01 6.375000e-01 3.263845e-11
2.562500e+01 6.625000e-01 6.326438e-11
2.562500e+01 6.875000e-01 1.155628e-10
2.562500e+01 7.125000e-01 1.993058e-10
2.562500e+01 7.375000e-01 3.254871e-10
2.562500e+01 7.625000e-01 5.055748e-10
2.562500e+01 7.875000e-01 7.517623e-10
2.562500e+01 8.125000e-01 1.079523e-09
2.562500e+01 8.375000e-01 1.513201e-09
2.562500e+01 8.625000e-01 2.093478e-09
2.562500e+01 8.875000e-01 2.882759e-09
2.562500e+01 9.125000e-01 3.962259e-09
2.562500e+01 9.375000e-01 5.414834e-09
2.562500e+01 9.625000e-01 7.292337e-09
2.562500e+01 9.875000e-01 9.574487e-09
2.562500e+01 1.012500e+00 1.213492e-08
2.562500e+01 1.037500e+00 1.473348e-08
2.562500e+01 1.062500e+00 1.704788e-08
2.562500e+01 1.087500e+00 1.874280e-08
2.562500e+01 1.112500e+00 1.955739e-08
2.562500e+01 1.137500e+00 1.938091e-08
2.562500e+01 1.162500e+00 1.828934e-08
2.562500e+01 1.187500e+00 1.653124e-08
2.562500e+01 1.212500e+00 1.447208e-08
2.562500e+01 1.237500e+00 1.252152e-08
2.562500e+01 1.262500e+00 1.107113e-08
2.562500e+01 1.287500e+00 1.046089e-08
2.562500e+01 1.312500e+00 1.097815e-08
2.562500e+01 1.337500e+00 1.287935e-08
2.562500e+01 1.362500e+00 1.641827e-08
2.562500e+01 1.387500e+00 2.186367e-08
2.562500e+01 1.412500e+00 2.949348e-08
2.562500e+01 1.437500e+00 3.955803e-08
2.562500e+01 1.462500e+00 5.221065e-08
2.562500e+01 1.487500e+00 6.741259e-08
2.562500e+01 1.512500e+00 8.482876e-08
2.562500e+01 1.537500e+00 1.037419e-07
2.562500e+01 1.562500e+00 1.230220e-07
2.562500e+01 1.587500e+00 1.411850e-07
2.562500e+01 1.612500e+00 1.565625e-07
2.562500e+01 1.637500e+00 1.675720e-07
2.562500e+01 1.662500e+00 1.730429e-07
2.562500e+01 1.687500e+00 1.725178e-07
2.562500e+01 1.712500e+00 1.664388e-07
2.562500e+01 1.737500e+00 1.561504e-07
2.562500e+01 1.762500e+00 1.436973e-07
2.562500e+01 1.787500e+00 1.314540e-07
2.562500e+01 1.812500e+00 1.216684e-07
2.562500e+01 1.837500e+00 1.160214e-07
2.562500e+01 1.862500e+00 1.152914e-07
2.562500e+01 1.887500e+00 1.191924e-07
2.562500e+01 1.912500e+00 1.264224e-07
2.562500e+01 1.937500e+00 1.349249e-07
2.562500e+01 1.962500e+00 1.423290e-07
2.562500e+01 1.987500e+00 1.464851e-07
2.562500e+01 2.012500e+00 1.459755e-07
2.562500e+01 2.037500e+00 1.404665e-07
2.562500e+01 2.062500e+00 1.308018e-07
2.562500e+01 2.087500e+00 1.188046e-07
2.562500e+01 2.112500e+00 1.068417e-07
2.562500e+01 2.137500e+00 9.726659e-08
2.562500e+01 2.162500e+00 9.188566e-08
2.562500e+01 2.187500e+00 9.157049e-08
2.562500e+01 2.212500e+00 9.609739e-08
2.562500e+01 2.237500e+00 1.042370e-07
2.562500e+01 2.262500e+00 1.140681e-07
2.562500e+01 2.287500e+00 1.234380e-07
2.562500e+01 2.312500e+00 1.304616e-07
2.562500e+01 2.337500e+00 1.339269e-07
2.562500e+01 2.362500e+00 1.335030e-07
2.562500e+01 2.387500e+00 1.297016e-07
2.562500e+01 2.412500e+00 1.236323e-07
2.562500e+01 2.437500e+00 1.166619e-07
2.562500e+01 2.462500e+00 1.101034e-07
2.562500e+01 2.487500e+00 1.050173e-07
2.562500e+01 2.512500e+00 1.021273e-07
2.562500e+01 2.537500e+00 1.017904e-07
2.562500e+01 2.562500e+00 1.039573e-07
2.562500e+01 2.587500e+00 1.081092e-07
2.562500e+01 2.612500e+00 1.132232e-07
2.562500e+01 2.637500e+00 1.178512e-07
2.562500e+01 2.662500e+00 1.203602e-07
2.562500e+01 2.687500e+00 1.193044e-07
2.562500e+01 2.712500e+00 1.138143e-07
2.562500e+01 2.737500e+00 1.038573e-07
2.562500e+01 2.762500e+00 9.026154e-08
2.562500e+01 2.787500e+00 7.449292e-08
2.562500e+01 2.812500e+00 5.826653e-08
2.562500e+01 2.837500e+00 4.313905e-08
2.562500e+01 2.862500e+00 3.021013e-08
2.562500e+01 2.887500e+00 2.000417e-08
2.562500e+01 2.912500e+00 1.252510e-08
2.562500e+01 2.937500e+00 7.417566e-09
2.562500e+01 2.962500e+00 4.157287e-09
2.587500e+01 5.125000e-01 9.571162e-15
2.587500e+01 5.375000e-01 2.525865e-14
2.587500e+01 5.625000e-01 6.268412e-14
2.587500e+01 5.875000e-01 1.463823e-13
2.587500e+01 6.125000e-01 3.220024e-13
2.587500e+01 6.375000e-01 6.683389e-13
2.587500e+01 6.625000e-01 1.312370e-12
2.587500e+01 6.875000e-01 2.448019e-12
2.587500e+01 7.125000e-01 4.364268e-12
2.587500e+01 7.375000e-01 7.499296e-12
2.587500e+01 7.625000e-01 1.255377e-11
2.587500e+01 7.875000e-01 2.070914e-11
2.587500e+01 8.125000e-01 3.398503e-11
2.587500e+01 8.375000e-01 5.570892e-11
2.587500e+01 8.625000e-01 9.094530e-11
2.587500e+01 8.875000e-01 1.465697e-10
2.587500e+01 9.125000e-01 2.305661e-10
2.587500e+01 9.375000e-01 3.501988e-10
2.587500e+01 9.625000e-01 5.090918e-10
2.587500e+01 9.875000e-01 7.038631e-10
2.587500e+01 1.012500e+00 9.216046e-10
2.587500e+01 1.037500e+00 1.139724e-09
2.587500e+01 1.062500e+00 1.329156e-09
2.587500e+01 1.087500e+00 1.460711e-09
2.587500e+01 1.112500e+00 1.512919e-09
2.587500e+01 1.137500e+00 1.478891e-09
2.587500e+01 1.162500e+00 1.370171e-09
2.587500e+01 1.187500e+00 1.217287e-09
2.587500e+01 1.212500e+00 1.069027e-09
2.587500e+01 1.237500e+00 9.942337e-10
2.587500e+01 1.262500e+00 1.090230e-09
2.587500e+01 1.287500e+00 1.500102e-09
2.587500e+01 1.312500e+00 2.437190e-09
2.587500e+01 1.337500e+00 4.209631e-09
2.587500e+01 1.362500e+00 7.232130e-09
2.587500e+01 1.387500e+00 1.200881e-08
2.587500e+01 1.412500e+00 1.907290e-08
2.587500e+01 1.437500e+00 2.887937e-08
2.587500e+01 1.462500e+00 4.166245e-08
2.587500e+01 1.487500e+00 5.728927e-08
2.587500e+01 1.512500e+00 7.515192e-08
2.587500e+01 1.537500e+00 9.413904e-08
2.587500e+01 1.562500e+00 1.127147e-07
2.587500e+01 1.587500e+00 1.291060e-07
2.587500e+01 1.612500e+00 1.415777e-07
2.587500e+01 1.637500e+00 1.487514e-07
2.587500e+01 1.662500e+00 1.499063e-07
2.587500e+01 1.687500e+00 1.451956e-07
2.587500e+01 1.712500e+00 1.357112e-07
2.587500e+01 1.737500e+00 1.233592e-07
2.587500e+01 1.762500e+00 1.105500e-07
2.587500e+01 1.787500e+00 9.975757e-08
2.587500e+01 1.812500e+00 9.303947e-08
2.587500e+01 1.837500e+00 9.162316e-08
2.587500e+01 1.862500e+00 9.564833e-08
