===================================================
Source: NGC6397
Columns: Radius (km) - Mass (Msolar) - Posterior Likelihood
Date: February 2016
1.312500e+01 1.887500e+00 1.724784e-04
1.312500e+01 1.912500e+00 1.574677e-04
1.312500e+01 1.937500e+00 1.432777e-04
1.312500e+01 1.962500e+00 1.298803e-04
1.312500e+01 1.987500e+00 1.172295e-04
1.312500e+01 2.012500e+00 1.052831e-04
1.312500e+01 2.037500e+00 9.402174e-05
1.312500e+01 2.062500e+00 8.345437e-05
1.312500e+01 2.087500e+00 7.361212e-05
1.312500e+01 2.112500e+00 6.453129e-05
1.312500e+01 2.137500e+00 5.623482e-05
1.312500e+01 2.162500e+00 4.872025e-05
1.312500e+01 2.187500e+00 4.195661e-05
1.312500e+01 2.212500e+00 3.589211e-05
1.312500e+01 2.237500e+00 3.046675e-05
1.312500e+01 2.262500e+00 2.562482e-05
1.312500e+01 2.287500e+00 2.132338e-05
1.312500e+01 2.312500e+00 1.753329e-05
1.312500e+01 2.337500e+00 1.423527e-05
1.312500e+01 2.362500e+00 1.141223e-05
1.312500e+01 2.387500e+00 9.041756e-06
1.312500e+01 2.412500e+00 7.091401e-06
1.312500e+01 2.437500e+00 5.517370e-06
1.312500e+01 2.462500e+00 4.267319e-06
1.312500e+01 2.487500e+00 3.285357e-06
1.312500e+01 2.512500e+00 2.517737e-06
1.312500e+01 2.537500e+00 1.917518e-06
1.312500e+01 2.562500e+00 1.446949e-06
1.312500e+01 2.587500e+00 1.077657e-06
1.312500e+01 2.612500e+00 7.890549e-07
1.312500e+01 2.637500e+00 5.660309e-07
1.312500e+01 2.662500e+00 3.967993e-07
1.312500e+01 2.687500e+00 2.713881e-07
1.312500e+01 2.712500e+00 1.809321e-07
1.312500e+01 2.737500e+00 1.175219e-07
1.312500e+01 2.762500e+00 7.432349e-08
1.312500e+01 2.787500e+00 4.571390e-08
1.312500e+01 2.812500e+00 2.729308e-08
1.312500e+01 2.837500e+00 1.577465e-08
1.312500e+01 2.862500e+00 8.796556e-09
1.312500e+01 2.887500e+00 4.715172e-09
1.312500e+01 2.912500e+00 2.420468e-09
1.312500e+01 2.937500e+00 1.185751e-09
1.312500e+01 2.962500e+00 5.526314e-10
1.337500e+01 5.125000e-01 3.012018e-04
1.337500e+01 5.375000e-01 3.652776e-04
1.337500e+01 5.625000e-01 4.288630e-04
1.337500e+01 5.875000e-01 4.893034e-04
1.337500e+01 6.125000e-01 5.445728e-04
1.337500e+01 6.375000e-01 5.934179e-04
1.337500e+01 6.625000e-01 6.353157e-04
1.337500e+01 6.875000e-01 6.702997e-04
1.337500e+01 7.125000e-01 6.987405e-04
1.337500e+01 7.375000e-01 7.211535e-04
1.337500e+01 7.625000e-01 7.380781e-04
1.337500e+01 7.875000e-01 7.500351e-04
1.337500e+01 8.125000e-01 7.575390e-04
1.337500e+01 8.375000e-01 7.611278e-04
1.337500e+01 8.625000e-01 7.613755e-04
1.337500e+01 8.875000e-01 7.588714e-04
1.337500e+01 9.125000e-01 7.541722e-04
1.337500e+01 9.375000e-01 7.477517e-04
1.337500e+01 9.625000e-01 7.399702e-04
1.337500e+01 9.875000e-01 7.310756e-04
1.337500e+01 1.012500e+00 7.212300e-04
1.337500e+01 1.037500e+00 7.105406e-04
1.337500e+01 1.062500e+00 6.990804e-04
1.337500e+01 1.087500e+00 6.868912e-04
1.337500e+01 1.112500e+00 6.739767e-04
1.337500e+01 1.137500e+00 6.603004e-04
1.337500e+01 1.162500e+00 6.457965e-04
1.337500e+01 1.187500e+00 6.303952e-04
1.337500e+01 1.212500e+00 6.140534e-04
1.337500e+01 1.237500e+00 5.967805e-04
1.337500e+01 1.262500e+00 5.786494e-04
1.337500e+01 1.287500e+00 5.597927e-04
1.337500e+01 1.312500e+00 5.403846e-04
1.337500e+01 1.337500e+00 5.206169e-04
1.337500e+01 1.362500e+00 5.006763e-04
1.337500e+01 1.387500e+00 4.807272e-04
1.337500e+01 1.412500e+00 4.609030e-04
1.337500e+01 1.437500e+00 4.413044e-04
1.337500e+01 1.462500e+00 4.220000e-04
1.337500e+01 1.487500e+00 4.030282e-04
1.337500e+01 1.512500e+00 3.843954e-04
1.337500e+01 1.537500e+00 3.660779e-04
1.337500e+01 1.562500e+00 3.480263e-04
1.337500e+01 1.587500e+00 3.301793e-04
1.337500e+01 1.612500e+00 3.124814e-04
1.337500e+01 1.637500e+00 2.949011e-04
1.337500e+01 1.662500e+00 2.774425e-04
1.337500e+01 1.687500e+00 2.601474e-04
1.337500e+01 1.712500e+00 2.430896e-04
1.337500e+01 1.737500e+00 2.263669e-04
1.337500e+01 1.762500e+00 2.100918e-04
1.337500e+01 1.787500e+00 1.943850e-04
1.337500e+01 1.812500e+00 1.793643e-04
1.337500e+01 1.837500e+00 1.651323e-04
1.337500e+01 1.862500e+00 1.517580e-04
1.337500e+01 1.887500e+00 1.392618e-04
1.337500e+01 1.912500e+00 1.276078e-04
1.337500e+01 1.937500e+00 1.167105e-04
1.337500e+01 1.962500e+00 1.064552e-04
1.337500e+01 1.987500e+00 9.672805e-05
1.337500e+01 2.012500e+00 8.744433e-05
1.337500e+01 2.037500e+00 7.856750e-05
1.337500e+01 2.062500e+00 7.011102e-05
1.337500e+01 2.087500e+00 6.212543e-05
1.337500e+01 2.112500e+00 5.467499e-05
1.337500e+01 2.137500e+00 4.781348e-05
1.337500e+01 2.162500e+00 4.156812e-05
1.337500e+01 2.187500e+00 3.593390e-05
1.337500e+01 2.212500e+00 3.087966e-05
1.337500e+01 2.237500e+00 2.635971e-05
1.337500e+01 2.262500e+00 2.232632e-05
1.337500e+01 2.287500e+00 1.873891e-05
1.337500e+01 2.312500e+00 1.556716e-05
1.337500e+01 2.337500e+00 1.278968e-05
1.337500e+01 2.362500e+00 1.038921e-05
1.337500e+01 2.387500e+00 8.347181e-06
1.337500e+01 2.412500e+00 6.639705e-06
1.337500e+01 2.437500e+00 5.235762e-06
1.337500e+01 2.462500e+00 4.098366e-06
1.337500e+01 2.487500e+00 3.187520e-06
1.337500e+01 2.512500e+00 2.463927e-06
1.337500e+01 2.537500e+00 1.892164e-06
1.337500e+01 2.562500e+00 1.442325e-06
1.337500e+01 2.587500e+00 1.090245e-06
1.337500e+01 2.612500e+00 8.166087e-07
1.337500e+01 2.637500e+00 6.057529e-07
1.337500e+01 2.662500e+00 4.447141e-07
1.337500e+01 2.687500e+00 3.226799e-07
1.337500e+01 2.712500e+00 2.308006e-07
1.337500e+01 2.737500e+00 1.620765e-07
1.337500e+01 2.762500e+00 1.111573e-07
1.337500e+01 2.787500e+00 7.401791e-08
1.337500e+01 2.812500e+00 4.757244e-08
1.337500e+01 2.837500e+00 2.935336e-08
1.337500e+01 2.862500e+00 1.730826e-08
1.337500e+01 2.887500e+00 9.716934e-09
1.337500e+01 2.912500e+00 5.179032e-09
1.337500e+01 2.937500e+00 2.615105e-09
1.337500e+01 2.962500e+00 1.249143e-09
1.362500e+01 5.125000e-01 2.622212e-04
1.362500e+01 5.375000e-01 3.172386e-04
1.362500e+01 5.625000e-01 3.715448e-04
1.362500e+01 5.875000e-01 4.228331e-04
1.362500e+01 6.125000e-01 4.693652e-04
1.362500e+01 6.375000e-01 5.100969e-04
1.362500e+01 6.625000e-01 5.446392e-04
1.362500e+01 6.875000e-01 5.731023e-04
1.362500e+01 7.125000e-01 5.958958e-04
1.362500e+01 7.375000e-01 6.135471e-04
1.362500e+01 7.625000e-01 6.265809e-04
1.362500e+01 7.875000e-01 6.354697e-04
1.362500e+01 8.125000e-01 6.406406e-04
1.362500e+01 8.375000e-01 6.425085e-04
1.362500e+01 8.625000e-01 6.415056e-04
1.362500e+01 8.875000e-01 6.380875e-04
1.362500e+01 9.125000e-01 6.327119e-04
1.362500e+01 9.375000e-01 6.258033e-04
1.362500e+01 9.625000e-01 6.177202e-04
1.362500e+01 9.875000e-01 6.087386e-04
1.362500e+01 1.012500e+00 5.990555e-04
1.362500e+01 1.037500e+00 5.888032e-04
1.362500e+01 1.062500e+00 5.780675e-04
1.362500e+01 1.087500e+00 5.668995e-04
1.362500e+01 1.112500e+00 5.553220e-04
1.362500e+01 1.137500e+00 5.433315e-04
1.362500e+01 1.162500e+00 5.309012e-04
1.362500e+01 1.187500e+00 5.179853e-04
1.362500e+01 1.212500e+00 5.045301e-04
1.362500e+01 1.237500e+00 4.904890e-04
1.362500e+01 1.262500e+00 4.758423e-04
1.362500e+01 1.287500e+00 4.606150e-04
1.362500e+01 1.312500e+00 4.448847e-04
1.362500e+01 1.337500e+00 4.287761e-04
1.362500e+01 1.362500e+00 4.124387e-04
1.362500e+01 1.387500e+00 3.960181e-04
1.362500e+01 1.412500e+00 3.796302e-04
1.362500e+01 1.437500e+00 3.633485e-04
1.362500e+01 1.462500e+00 3.472069e-04
1.362500e+01 1.487500e+00 3.312136e-04
1.362500e+01 1.512500e+00 3.153670e-04
1.362500e+01 1.537500e+00 2.996680e-04
1.362500e+01 1.562500e+00 2.841256e-04
1.362500e+01 1.587500e+00 2.687581e-04
1.362500e+01 1.612500e+00 2.535919e-04
1.362500e+01 1.637500e+00 2.386598e-04
1.362500e+01 1.662500e+00 2.240007e-04
1.362500e+01 1.687500e+00 2.096584e-04
1.362500e+01 1.712500e+00 1.956830e-04
1.362500e+01 1.737500e+00 1.821321e-04
1.362500e+01 1.762500e+00 1.690716e-04
1.362500e+01 1.787500e+00 1.565736e-04
1.362500e+01 1.812500e+00 1.447081e-04
1.362500e+01 1.837500e+00 1.335316e-04
1.362500e+01 1.862500e+00 1.230733e-04
1.362500e+01 1.887500e+00 1.133247e-04
1.362500e+01 1.912500e+00 1.042366e-04
1.362500e+01 1.937500e+00 9.572669e-05
1.362500e+01 1.962500e+00 8.769521e-05
1.362500e+01 1.987500e+00 8.004583e-05
1.362500e+01 2.012500e+00 7.270519e-05
1.362500e+01 2.037500e+00 6.563619e-05
1.362500e+01 2.062500e+00 5.884098e-05
1.362500e+01 2.087500e+00 5.235446e-05
1.362500e+01 2.112500e+00 4.622984e-05
1.362500e+01 2.137500e+00 4.052134e-05
1.362500e+01 2.162500e+00 3.527005e-05
1.362500e+01 2.187500e+00 3.049489e-05
1.362500e+01 2.212500e+00 2.619182e-05
1.362500e+01 2.237500e+00 2.233859e-05
1.362500e+01 2.262500e+00 1.890299e-05
1.362500e+01 2.287500e+00 1.585156e-05
1.362500e+01 2.312500e+00 1.315533e-05
1.362500e+01 2.337500e+00 1.079239e-05
1.362500e+01 2.362500e+00 8.746572e-06
1.362500e+01 2.387500e+00 7.003681e-06
1.362500e+01 2.412500e+00 5.547346e-06
1.362500e+01 2.437500e+00 4.355653e-06
1.362500e+01 2.462500e+00 3.400234e-06
1.362500e+01 2.487500e+00 2.647558e-06
1.362500e+01 2.512500e+00 2.061925e-06
1.362500e+01 2.537500e+00 1.608965e-06
1.362500e+01 2.562500e+00 1.258343e-06
1.362500e+01 2.587500e+00 9.852415e-07
1.362500e+01 2.612500e+00 7.704774e-07
1.362500e+01 2.637500e+00 5.998017e-07
1.362500e+01 2.662500e+00 4.629066e-07
1.362500e+01 2.687500e+00 3.524715e-07
1.362500e+01 2.712500e+00 2.633958e-07
1.362500e+01 2.737500e+00 1.921383e-07
1.362500e+01 2.762500e+00 1.361295e-07
1.362500e+01 2.787500e+00 9.327771e-08
1.362500e+01 2.812500e+00 6.161859e-08
1.362500e+01 2.837500e+00 3.916761e-08
1.362500e+01 2.862500e+00 2.394185e-08
1.362500e+01 2.887500e+00 1.408133e-08
1.362500e+01 2.912500e+00 7.980594e-09
1.362500e+01 2.937500e+00 4.367117e-09
1.362500e+01 2.962500e+00 2.311940e-09
1.387500e+01 5.125000e-01 2.121274e-04
1.387500e+01 5.375000e-01 2.560693e-04
1.387500e+01 5.625000e-01 2.993308e-04
1.387500e+01 5.875000e-01 3.401474e-04
1.387500e+01 6.125000e-01 3.772460e-04
1.387500e+01 6.375000e-01 4.099209e-04
1.387500e+01 6.625000e-01 4.379711e-04
1.387500e+01 6.875000e-01 4.615444e-04
1.387500e+01 7.125000e-01 4.809560e-04
1.387500e+01 7.375000e-01 4.965395e-04
1.387500e+01 7.625000e-01 5.085635e-04
1.387500e+01 7.875000e-01 5.172184e-04
1.387500e+01 8.125000e-01 5.226542e-04
1.387500e+01 8.375000e-01 5.250392e-04
1.387500e+01 8.625000e-01 5.246085e-04
1.387500e+01 8.875000e-01 5.216861e-04
1.387500e+01 9.125000e-01 5.166726e-04
1.387500e+01 9.375000e-01 5.100067e-04
1.387500e+01 9.625000e-01 5.021157e-04
1.387500e+01 9.875000e-01 4.933695e-04
1.387500e+01 1.012500e+00 4.840503e-04
1.387500e+01 1.037500e+00 4.743436e-04
1.387500e+01 1.062500e+00 4.643514e-04
1.387500e+01 1.087500e+00 4.541212e-04
1.387500e+01 1.112500e+00 4.436818e-04
1.387500e+01 1.137500e+00 4.330713e-04
1.387500e+01 1.162500e+00 4.223497e-04
1.387500e+01 1.187500e+00 4.115875e-04
1.387500e+01 1.212500e+00 4.008400e-04
1.387500e+01 1.237500e+00 3.901202e-04
1.387500e+01 1.262500e+00 3.793839e-04
1.387500e+01 1.287500e+00 3.685398e-04
1.387500e+01 1.312500e+00 3.574763e-04
1.387500e+01 1.337500e+00 3.460979e-04
1.387500e+01 1.362500e+00 3.343532e-04
1.387500e+01 1.387500e+00 3.222442e-04
1.387500e+01 1.412500e+00 3.098182e-04
1.387500e+01 1.437500e+00 2.971452e-04
1.387500e+01 1.462500e+00 2.842956e-04
1.387500e+01 1.487500e+00 2.713251e-04
1.387500e+01 1.512500e+00 2.582723e-04
1.387500e+01 1.537500e+00 2.451698e-04
1.387500e+01 1.562500e+00 2.320581e-04
1.387500e+01 1.587500e+00 2.189981e-04
1.387500e+01 1.612500e+00 2.060738e-04
1.387500e+01 1.637500e+00 1.933835e-04
1.387500e+01 1.662500e+00 1.810243e-04
1.387500e+01 1.687500e+00 1.690775e-04
1.387500e+01 1.712500e+00 1.575995e-04
1.387500e+01 1.737500e+00 1.466233e-04
1.387500e+01 1.762500e+00 1.361651e-04
1.387500e+01 1.787500e+00 1.262341e-04
1.387500e+01 1.812500e+00 1.168381e-04
1.387500e+01 1.837500e+00 1.079845e-04
1.387500e+01 1.862500e+00 9.967698e-05
1.387500e+01 1.887500e+00 9.191039e-05
1.387500e+01 1.912500e+00 8.466688e-05
1.387500e+01 1.937500e+00 7.791413e-05
1.387500e+01 1.962500e+00 7.160686e-05
1.387500e+01 1.987500e+00 6.569063e-05
1.387500e+01 2.012500e+00 6.010761e-05
1.387500e+01 2.037500e+00 5.480381e-05
1.387500e+01 2.062500e+00 4.973610e-05
1.387500e+01 2.087500e+00 4.487831e-05
1.387500e+01 2.112500e+00 4.022355e-05
1.387500e+01 2.137500e+00 3.578203e-05
1.387500e+01 2.162500e+00 3.157524e-05
1.387500e+01 2.187500e+00 2.762744e-05
1.387500e+01 2.212500e+00 2.395866e-05
1.387500e+01 2.237500e+00 2.058054e-05
1.387500e+01 2.262500e+00 1.749627e-05
1.387500e+01 2.287500e+00 1.470373e-05
1.387500e+01 2.312500e+00 1.219884e-05
1.387500e+01 2.337500e+00 9.978120e-06
1.387500e+01 2.362500e+00 8.038674e-06
1.387500e+01 2.387500e+00 6.376309e-06
1.387500e+01 2.412500e+00 4.982932e-06
1.387500e+01 2.437500e+00 3.844143e-06
1.387500e+01 2.462500e+00 2.938399e-06
1.387500e+01 2.487500e+00 2.237682e-06
1.387500e+01 2.512500e+00 1.709630e-06
1.387500e+01 2.537500e+00 1.320445e-06
1.387500e+01 2.562500e+00 1.037696e-06
1.387500e+01 2.587500e+00 8.325743e-07
1.387500e+01 2.612500e+00 6.812257e-07
1.387500e+01 2.637500e+00 5.652612e-07
1.387500e+01 2.662500e+00 4.716364e-07
1.387500e+01 2.687500e+00 3.920452e-07
1.387500e+01 2.712500e+00 3.219983e-07
1.387500e+01 2.737500e+00 2.596881e-07
1.387500e+01 2.762500e+00 2.048246e-07
1.387500e+01 2.787500e+00 1.576531e-07
1.387500e+01 2.812500e+00 1.182956e-07
1.387500e+01 2.837500e+00 8.647290e-08
1.387500e+01 2.862500e+00 6.151061e-08
1.387500e+01 2.887500e+00 4.249028e-08
1.387500e+01 2.912500e+00 2.841645e-08
1.387500e+01 2.937500e+00 1.832783e-08
1.387500e+01 2.962500e+00 1.135213e-08
1.412500e+01 5.125000e-01 1.641963e-04
1.412500e+01 5.375000e-01 1.979593e-04
1.412500e+01 5.625000e-01 2.313383e-04
1.412500e+01 5.875000e-01 2.631169e-04
1.412500e+01 6.125000e-01 2.924444e-04
1.412500e+01 6.375000e-01 3.188565e-04
1.412500e+01 6.625000e-01 3.422009e-04
1.412500e+01 6.875000e-01 3.625111e-04
1.412500e+01 7.125000e-01 3.798831e-04
1.412500e+01 7.375000e-01 3.943901e-04
1.412500e+01 7.625000e-01 4.060487e-04
1.412500e+01 7.875000e-01 4.148325e-04
1.412500e+01 8.125000e-01 4.207134e-04
1.412500e+01 8.375000e-01 4.237138e-04
1.412500e+01 8.625000e-01 4.239511e-04
1.412500e+01 8.875000e-01 4.216624e-04
1.412500e+01 9.125000e-01 4.172006e-04
1.412500e+01 9.375000e-01 4.110018e-04
1.412500e+01 9.625000e-01 4.035305e-04
1.412500e+01 9.875000e-01 3.952182e-04
1.412500e+01 1.012500e+00 3.864129e-04
1.412500e+01 1.037500e+00 3.773538e-04
1.412500e+01 1.062500e+00 3.681780e-04
1.412500e+01 1.087500e+00 3.589512e-04
1.412500e+01 1.112500e+00 3.497102e-04
1.412500e+01 1.137500e+00 3.404975e-04
1.412500e+01 1.162500e+00 3.313773e-04
1.412500e+01 1.187500e+00 3.224268e-04
1.412500e+01 1.212500e+00 3.137114e-04
1.412500e+01 1.237500e+00 3.052549e-04
1.412500e+01 1.262500e+00 2.970204e-04
1.412500e+01 1.287500e+00 2.889099e-04
1.412500e+01 1.312500e+00 2.807858e-04
1.412500e+01 1.337500e+00 2.725072e-04
1.412500e+01 1.362500e+00 2.639678e-04
1.412500e+01 1.387500e+00 2.551222e-04
1.412500e+01 1.412500e+00 2.459899e-04
1.412500e+01 1.437500e+00 2.366349e-04
1.412500e+01 1.462500e+00 2.271313e-04
1.412500e+01 1.487500e+00 2.175281e-04
1.412500e+01 1.512500e+00 2.078315e-04
1.412500e+01 1.537500e+00 1.980113e-04
1.412500e+01 1.562500e+00 1.880276e-04
1.412500e+01 1.587500e+00 1.778661e-04
1.412500e+01 1.612500e+00 1.675641e-04
1.412500e+01 1.637500e+00 1.572175e-04
1.412500e+01 1.662500e+00 1.469665e-04
1.412500e+01 1.687500e+00 1.369674e-04
1.412500e+01 1.712500e+00 1.273629e-04
1.412500e+01 1.737500e+00 1.182602e-04
1.412500e+01 1.762500e+00 1.097211e-04
1.412500e+01 1.787500e+00 1.017640e-04
1.412500e+01 1.812500e+00 9.437252e-05
1.412500e+01 1.837500e+00 8.750666e-05
1.412500e+01 1.862500e+00 8.111321e-05
1.412500e+01 1.887500e+00 7.513387e-05
1.412500e+01 1.912500e+00 6.951197e-05
1.412500e+01 1.937500e+00 6.419726e-05
1.412500e+01 1.962500e+00 5.914926e-05
1.412500e+01 1.987500e+00 5.433864e-05
1.412500e+01 2.012500e+00 4.974642e-05
1.412500e+01 2.037500e+00 4.536211e-05
1.412500e+01 2.062500e+00 4.118092e-05
1.412500e+01 2.087500e+00 3.720213e-05
1.412500e+01 2.112500e+00 3.342753e-05
1.412500e+01 2.137500e+00 2.986048e-05
1.412500e+01 2.162500e+00 2.650505e-05
1.412500e+01 2.187500e+00 2.336463e-05
1.412500e+01 2.212500e+00 2.044128e-05
1.412500e+01 2.237500e+00 1.773558e-05
1.412500e+01 2.262500e+00 1.524730e-05
1.412500e+01 2.287500e+00 1.297660e-05
1.412500e+01 2.312500e+00 1.092422e-05
1.412500e+01 2.337500e+00 9.091067e-06
1.412500e+01 2.362500e+00 7.476573e-06
1.412500e+01 2.387500e+00 6.076883e-06
1.412500e+01 2.412500e+00 4.883725e-06
1.412500e+01 2.437500e+00 3.884049e-06
1.412500e+01 2.462500e+00 3.060851e-06
1.412500e+01 2.487500e+00 2.394506e-06
1.412500e+01 2.512500e+00 1.864271e-06
1.412500e+01 2.537500e+00 1.449586e-06
1.412500e+01 2.562500e+00 1.130827e-06
1.412500e+01 2.587500e+00 8.897429e-07
1.412500e+01 2.612500e+00 7.096623e-07
1.412500e+01 2.637500e+00 5.757327e-07
1.412500e+01 2.662500e+00 4.752541e-07
1.412500e+01 2.687500e+00 3.979646e-07
1.412500e+01 2.712500e+00 3.361512e-07
1.412500e+01 2.737500e+00 2.844625e-07
1.412500e+01 2.762500e+00 2.394883e-07
1.412500e+01 2.787500e+00 1.992594e-07
1.412500e+01 2.812500e+00 1.628006e-07
1.412500e+01 2.837500e+00 1.298070e-07
1.412500e+01 2.862500e+00 1.003971e-07
1.412500e+01 2.887500e+00 7.489377e-08
1.412500e+01 2.912500e+00 5.360866e-08
1.412500e+01 2.937500e+00 3.665721e-08
1.412500e+01 2.962500e+00 2.385806e-08
1.437500e+01 5.125000e-01 1.333027e-04
1.437500e+01 5.375000e-01 1.606640e-04
1.437500e+01 5.625000e-01 1.876086e-04
1.437500e+01 5.875000e-01 2.130881e-04
1.437500e+01 6.125000e-01 2.363419e-04
1.437500e+01 6.375000e-01 2.569264e-04
1.437500e+01 6.625000e-01 2.746741e-04
1.437500e+01 6.875000e-01 2.896169e-04
1.437500e+01 7.125000e-01 3.019073e-04
1.437500e+01 7.375000e-01 3.117563e-04
1.437500e+01 7.625000e-01 3.193896e-04
1.437500e+01 7.875000e-01 3.250202e-04
1.437500e+01 8.125000e-01 3.288330e-04
1.437500e+01 8.375000e-01 3.309819e-04
1.437500e+01 8.625000e-01 3.315991e-04
1.437500e+01 8.875000e-01 3.308133e-04
1.437500e+01 9.125000e-01 3.287661e-04
1.437500e+01 9.375000e-01 3.256164e-04
1.437500e+01 9.625000e-01 3.215305e-04
1.437500e+01 9.875000e-01 3.166618e-04
1.437500e+01 1.012500e+00 3.111314e-04
1.437500e+01 1.037500e+00 3.050201e-04
1.437500e+01 1.062500e+00 2.983767e-04
1.437500e+01 1.087500e+00 2.912381e-04
1.437500e+01 1.112500e+00 2.836530e-04
1.437500e+01 1.137500e+00 2.756999e-04
1.437500e+01 1.162500e+00 2.674925e-04
1.437500e+01 1.187500e+00 2.591713e-04
1.437500e+01 1.212500e+00 2.508833e-04
1.437500e+01 1.237500e+00 2.427555e-04
1.437500e+01 1.262500e+00 2.348703e-04
1.437500e+01 1.287500e+00 2.272502e-04
1.437500e+01 1.312500e+00 2.198594e-04
1.437500e+01 1.337500e+00 2.126230e-04
1.437500e+01 1.362500e+00 2.054586e-04
1.437500e+01 1.387500e+00 1.983073e-04
1.437500e+01 1.412500e+00 1.911514e-04
1.437500e+01 1.437500e+00 1.840112e-04
1.437500e+01 1.462500e+00 1.769221e-04
1.437500e+01 1.487500e+00 1.699050e-04
1.437500e+01 1.512500e+00 1.629447e-04
1.437500e+01 1.537500e+00 1.559869e-04
1.437500e+01 1.562500e+00 1.489555e-04
1.437500e+01 1.587500e+00 1.417810e-04
1.437500e+01 1.612500e+00 1.344275e-04
1.437500e+01 1.637500e+00 1.269086e-04
1.437500e+01 1.662500e+00 1.192864e-04
1.437500e+01 1.687500e+00 1.116578e-04
1.437500e+01 1.712500e+00 1.041352e-04
1.437500e+01 1.737500e+00 9.682787e-05
1.437500e+01 1.762500e+00 8.982879e-05
1.437500e+01 1.787500e+00 8.320788e-05
1.437500e+01 1.812500e+00 7.700949e-05
1.437500e+01 1.837500e+00 7.125241e-05
1.437500e+01 1.862500e+00 6.593071e-05
1.437500e+01 1.887500e+00 6.101549e-05
1.437500e+01 1.912500e+00 5.645853e-05
1.437500e+01 1.937500e+00 5.219839e-05
1.437500e+01 1.962500e+00 4.816943e-05
1.437500e+01 1.987500e+00 4.431197e-05
1.437500e+01 2.012500e+00 4.058175e-05
1.437500e+01 2.037500e+00 3.695625e-05
1.437500e+01 2.062500e+00 3.343603e-05
1.437500e+01 2.087500e+00 3.004141e-05
1.437500e+01 2.112500e+00 2.680490e-05
1.437500e+01 2.137500e+00 2.376175e-05
1.437500e+01 2.162500e+00 2.094154e-05
1.437500e+01 2.187500e+00 1.836208e-05
1.437500e+01 2.212500e+00 1.602780e-05
1.437500e+01 2.237500e+00 1.393141e-05
1.437500e+01 2.262500e+00 1.205800e-05
1.437500e+01 2.287500e+00 1.038964e-05
1.437500e+01 2.312500e+00 8.908608e-06
1.437500e+01 2.337500e+00 7.599057e-06
1.437500e+01 2.362500e+00 6.446988e-06
1.437500e+01 2.387500e+00 5.439432e-06
1.437500e+01 2.412500e+00 4.563709e-06
1.437500e+01 2.437500e+00 3.806986e-06
1.437500e+01 2.462500e+00 3.156510e-06
1.437500e+01 2.487500e+00 2.600083e-06
1.437500e+01 2.512500e+00 2.126560e-06
1.437500e+01 2.537500e+00 1.726141e-06
1.437500e+01 2.562500e+00 1.390248e-06
1.437500e+01 2.587500e+00 1.111238e-06
1.437500e+01 2.612500e+00 8.820650e-07
1.437500e+01 2.637500e+00 6.961017e-07
1.437500e+01 2.662500e+00 5.471560e-07
1.437500e+01 2.687500e+00 4.295239e-07
1.437500e+01 2.712500e+00 3.380089e-07
1.437500e+01 2.737500e+00 2.678277e-07
1.437500e+01 2.762500e+00 2.145029e-07
1.437500e+01 2.787500e+00 1.738578e-07
1.437500e+01 2.812500e+00 1.421587e-07
1.437500e+01 2.837500e+00 1.163630e-07
1.437500e+01 2.862500e+00 9.432945e-08
1.437500e+01 2.887500e+00 7.486652e-08
1.437500e+01 2.912500e+00 5.757765e-08
1.437500e+01 2.937500e+00 4.255358e-08
1.437500e+01 2.962500e+00 3.003574e-08
1.462500e+01 5.125000e-01 1.098849e-04
1.462500e+01 5.375000e-01 1.318376e-04
1.462500e+01 5.625000e-01 1.530352e-04
1.462500e+01 5.875000e-01 1.725349e-04
1.462500e+01 6.125000e-01 1.896776e-04
1.462500e+01 6.375000e-01 2.041313e-04
1.462500e+01 6.625000e-01 2.158652e-04
1.462500e+01 6.875000e-01 2.250815e-04
1.462500e+01 7.125000e-01 2.321316e-04
1.462500e+01 7.375000e-01 2.374356e-04
1.462500e+01 7.625000e-01 2.414128e-04
1.462500e+01 7.875000e-01 2.444280e-04
1.462500e+01 8.125000e-01 2.467543e-04
1.462500e+01 8.375000e-01 2.485578e-04
1.462500e+01 8.625000e-01 2.499046e-04
1.462500e+01 8.875000e-01 2.507870e-04
1.462500e+01 9.125000e-01 2.511573e-04
1.462500e+01 9.375000e-01 2.509601e-04
1.462500e+01 9.625000e-01 2.501519e-04
1.462500e+01 9.875000e-01 2.487078e-04
1.462500e+01 1.012500e+00 2.466167e-04
1.462500e+01 1.037500e+00 2.438725e-04
1.462500e+01 1.062500e+00 2.404666e-04
1.462500e+01 1.087500e+00 2.363867e-04
1.462500e+01 1.112500e+00 2.316222e-04
1.462500e+01 1.137500e+00 2.261772e-04
1.462500e+01 1.162500e+00 2.200854e-04
1.462500e+01 1.187500e+00 2.134212e-04
1.462500e+01 1.212500e+00 2.063025e-04
1.462500e+01 1.237500e+00 1.988796e-04
1.462500e+01 1.262500e+00 1.913137e-04
1.462500e+01 1.287500e+00 1.837512e-04
1.462500e+01 1.312500e+00 1.763017e-04
1.462500e+01 1.337500e+00 1.690300e-04
