===================================================
Source: 4U1820-30
Columns: Mass (Msolar) - Radius (km) - Posterior Likelihood
Date: February 2016
3.188591e+00 7.651007e+00 0.000000e+00
3.208054e+00 7.651007e+00 0.000000e+00
3.227517e+00 7.651007e+00 0.000000e+00
3.246980e+00 7.651007e+00 0.000000e+00
3.266443e+00 7.651007e+00 0.000000e+00
3.285906e+00 7.651007e+00 0.000000e+00
3.305369e+00 7.651007e+00 0.000000e+00
3.324832e+00 7.651007e+00 0.000000e+00
3.344295e+00 7.651007e+00 0.000000e+00
3.363758e+00 7.651007e+00 0.000000e+00
3.383221e+00 7.651007e+00 0.000000e+00
3.402685e+00 7.651007e+00 0.000000e+00
3.422148e+00 7.651007e+00 0.000000e+00
3.441611e+00 7.651007e+00 0.000000e+00
3.461074e+00 7.651007e+00 0.000000e+00
3.480537e+00 7.651007e+00 0.000000e+00
3.500000e+00 7.651007e+00 0.000000e+00
6.000000e-01 7.758389e+00 7.617783e-11
6.194631e-01 7.758389e+00 1.359878e-10
6.389262e-01 7.758389e+00 2.368500e-10
6.583893e-01 7.758389e+00 4.031566e-10
6.778523e-01 7.758389e+00 6.717176e-10
6.973154e-01 7.758389e+00 1.097105e-09
7.167785e-01 7.758389e+00 1.758886e-09
7.362416e-01 7.758389e+00 2.771258e-09
7.557047e-01 7.758389e+00 4.295649e-09
7.751678e-01 7.758389e+00 6.556955e-09
7.946309e-01 7.758389e+00 9.864094e-09
8.140940e-01 7.758389e+00 1.463564e-08
8.335570e-01 7.758389e+00 2.143132e-08
8.530201e-01 7.758389e+00 3.099005e-08
8.724832e-01 7.758389e+00 4.427549e-08
8.919463e-01 7.758389e+00 6.252944e-08
9.114094e-01 7.758389e+00 8.733415e-08
9.308725e-01 7.758389e+00 1.206836e-07
9.503356e-01 7.758389e+00 1.650645e-07
9.697987e-01 7.758389e+00 2.235464e-07
9.892617e-01 7.758389e+00 2.998825e-07
1.008725e+00 7.758389e+00 3.986178e-07
1.028188e+00 7.758389e+00 5.252072e-07
1.047651e+00 7.758389e+00 6.861395e-07
1.067114e+00 7.758389e+00 8.890673e-07
1.086577e+00 7.758389e+00 1.142939e-06
1.106040e+00 7.758389e+00 1.458130e-06
1.125503e+00 7.758389e+00 1.846572e-06
1.144966e+00 7.758389e+00 2.321864e-06
1.164430e+00 7.758389e+00 2.899377e-06
1.183893e+00 7.758389e+00 3.596323e-06
1.203356e+00 7.758389e+00 4.431794e-06
1.222819e+00 7.758389e+00 5.426746e-06
1.242282e+00 7.758389e+00 6.603920e-06
1.261745e+00 7.758389e+00 7.987684e-06
1.281208e+00 7.758389e+00 9.603761e-06
1.300671e+00 7.758389e+00 1.147884e-05
1.320134e+00 7.758389e+00 1.364000e-05
1.339597e+00 7.758389e+00 1.611402e-05
1.359060e+00 7.758389e+00 1.892636e-05
1.378523e+00 7.758389e+00 2.210000e-05
1.397987e+00 7.758389e+00 2.565397e-05
1.417450e+00 7.758389e+00 2.960153e-05
1.436913e+00 7.758389e+00 3.394816e-05
1.456376e+00 7.758389e+00 3.868916e-05
1.475839e+00 7.758389e+00 4.380707e-05
1.495302e+00 7.758389e+00 4.926884e-05
1.514765e+00 7.758389e+00 5.502301e-05
1.534228e+00 7.758389e+00 6.099701e-05
1.553691e+00 7.758389e+00 6.709478e-05
1.573154e+00 7.758389e+00 7.319510e-05
1.592617e+00 7.758389e+00 7.915109e-05
1.612081e+00 7.758389e+00 8.479111e-05
1.631544e+00 7.758389e+00 8.992178e-05
1.651007e+00 7.758389e+00 9.433348e-05
1.670470e+00 7.758389e+00 9.780873e-05
1.689933e+00 7.758389e+00 1.001336e-04
1.709396e+00 7.758389e+00 1.011122e-04
1.728859e+00 7.758389e+00 1.005832e-04
1.748322e+00 7.758389e+00 9.843854e-05
1.767785e+00 7.758389e+00 9.464047e-05
1.787248e+00 7.758389e+00 8.923703e-05
1.806711e+00 7.758389e+00 8.237156e-05
1.826174e+00 7.758389e+00 7.428423e-05
1.845638e+00 7.758389e+00 6.530312e-05
1.865101e+00 7.758389e+00 5.582375e-05
1.884564e+00 7.758389e+00 4.627766e-05
1.904027e+00 7.758389e+00 3.709283e-05
1.923490e+00 7.758389e+00 2.865120e-05
1.942953e+00 7.758389e+00 2.124986e-05
1.962416e+00 7.758389e+00 1.507314e-05
1.981879e+00 7.758389e+00 1.018116e-05
2.001342e+00 7.758389e+00 6.517462e-06
2.020805e+00 7.758389e+00 3.933848e-06
2.040268e+00 7.758389e+00 2.226464e-06
2.059732e+00 7.758389e+00 1.174691e-06
2.079195e+00 7.758389e+00 5.742219e-07
2.098658e+00 7.758389e+00 2.584489e-07
2.118121e+00 7.758389e+00 1.064532e-07
2.137584e+00 7.758389e+00 3.990139e-08
2.157047e+00 7.758389e+00 1.354526e-08
2.176510e+00 7.758389e+00 4.149074e-09
2.195973e+00 7.758389e+00 1.143420e-09
2.215436e+00 7.758389e+00 2.824873e-10
2.234899e+00 7.758389e+00 6.213144e-11
2.254362e+00 7.758389e+00 1.200076e-11
2.273826e+00 7.758389e+00 1.990009e-12
2.293289e+00 7.758389e+00 2.744436e-13
2.312752e+00 7.758389e+00 3.025016e-14
2.332215e+00 7.758389e+00 2.541243e-15
2.351678e+00 7.758389e+00 1.536497e-16
2.371141e+00 7.758389e+00 6.222705e-18
2.390604e+00 7.758389e+00 1.536486e-19
2.410067e+00 7.758389e+00 2.035824e-21
2.429530e+00 7.758389e+00 1.210801e-23
2.448993e+00 7.758389e+00 2.498477e-26
2.468456e+00 7.758389e+00 1.217216e-29
2.487919e+00 7.758389e+00 7.677159e-34
2.507383e+00 7.758389e+00 2.328180e-39
2.526846e+00 7.758389e+00 5.881571e-47
2.546309e+00 7.758389e+00 3.833826e-58
2.565772e+00 7.758389e+00 8.787479e-79
2.585235e+00 7.758389e+00 5.629861e-141
2.604698e+00 7.758389e+00 0.000000e+00
2.624161e+00 7.758389e+00 0.000000e+00
2.643624e+00 7.758389e+00 0.000000e+00
2.663087e+00 7.758389e+00 0.000000e+00
2.682550e+00 7.758389e+00 0.000000e+00
2.702013e+00 7.758389e+00 0.000000e+00
2.721477e+00 7.758389e+00 0.000000e+00
2.740940e+00 7.758389e+00 0.000000e+00
2.760403e+00 7.758389e+00 0.000000e+00
2.779866e+00 7.758389e+00 0.000000e+00
2.799329e+00 7.758389e+00 0.000000e+00
2.818792e+00 7.758389e+00 0.000000e+00
2.838255e+00 7.758389e+00 0.000000e+00
2.857718e+00 7.758389e+00 0.000000e+00
2.877181e+00 7.758389e+00 0.000000e+00
2.896644e+00 7.758389e+00 0.000000e+00
2.916107e+00 7.758389e+00 0.000000e+00
2.935570e+00 7.758389e+00 0.000000e+00
2.955034e+00 7.758389e+00 0.000000e+00
2.974497e+00 7.758389e+00 0.000000e+00
2.993960e+00 7.758389e+00 0.000000e+00
3.013423e+00 7.758389e+00 0.000000e+00
3.032886e+00 7.758389e+00 0.000000e+00
3.052349e+00 7.758389e+00 0.000000e+00
3.071812e+00 7.758389e+00 0.000000e+00
3.091275e+00 7.758389e+00 0.000000e+00
3.110738e+00 7.758389e+00 0.000000e+00
3.130201e+00 7.758389e+00 0.000000e+00
3.149664e+00 7.758389e+00 0.000000e+00
3.169128e+00 7.758389e+00 0.000000e+00
3.188591e+00 7.758389e+00 0.000000e+00
3.208054e+00 7.758389e+00 0.000000e+00
3.227517e+00 7.758389e+00 0.000000e+00
3.246980e+00 7.758389e+00 0.000000e+00
3.266443e+00 7.758389e+00 0.000000e+00
3.285906e+00 7.758389e+00 0.000000e+00
3.305369e+00 7.758389e+00 0.000000e+00
3.324832e+00 7.758389e+00 0.000000e+00
3.344295e+00 7.758389e+00 0.000000e+00
3.363758e+00 7.758389e+00 0.000000e+00
3.383221e+00 7.758389e+00 0.000000e+00
3.402685e+00 7.758389e+00 0.000000e+00
3.422148e+00 7.758389e+00 0.000000e+00
3.441611e+00 7.758389e+00 0.000000e+00
3.461074e+00 7.758389e+00 0.000000e+00
3.480537e+00 7.758389e+00 0.000000e+00
3.500000e+00 7.758389e+00 0.000000e+00
6.000000e-01 7.865772e+00 9.040486e-11
6.194631e-01 7.865772e+00 1.614372e-10
6.389262e-01 7.865772e+00 2.812944e-10
6.583893e-01 7.865772e+00 4.790486e-10
6.778523e-01 7.865772e+00 7.986082e-10
6.973154e-01 7.865772e+00 1.305113e-09
7.167785e-01 7.865772e+00 2.093583e-09
7.362416e-01 7.865772e+00 3.300424e-09
7.557047e-01 7.865772e+00 5.118461e-09
7.751678e-01 7.865772e+00 7.816261e-09
7.946309e-01 7.865772e+00 1.176255e-08
8.140940e-01 7.865772e+00 1.745657e-08
8.335570e-01 7.865772e+00 2.556526e-08
8.530201e-01 7.865772e+00 3.696812e-08
8.724832e-01 7.865772e+00 5.281047e-08
8.919463e-01 7.865772e+00 7.456599e-08
9.114094e-01 7.865772e+00 1.041090e-07
9.308725e-01 7.865772e+00 1.437969e-07
9.503356e-01 7.865772e+00 1.965634e-07
9.697987e-01 7.865772e+00 2.660214e-07
9.892617e-01 7.865772e+00 3.565772e-07
1.008725e+00 7.865772e+00 4.735523e-07
1.028188e+00 7.865772e+00 6.233155e-07
1.047651e+00 7.865772e+00 8.134193e-07
1.067114e+00 7.865772e+00 1.052742e-06
1.086577e+00 7.865772e+00 1.351631e-06
1.106040e+00 7.865772e+00 1.722042e-06
1.125503e+00 7.865772e+00 2.177669e-06
1.144966e+00 7.865772e+00 2.734070e-06
1.164430e+00 7.865772e+00 3.408753e-06
1.183893e+00 7.865772e+00 4.221250e-06
1.203356e+00 7.865772e+00 5.193139e-06
1.222819e+00 7.865772e+00 6.348007e-06
1.242282e+00 7.865772e+00 7.711352e-06
1.261745e+00 7.865772e+00 9.310384e-06
1.281208e+00 7.865772e+00 1.117372e-05
1.300671e+00 7.865772e+00 1.333094e-05
1.320134e+00 7.865772e+00 1.581198e-05
1.339597e+00 7.865772e+00 1.864632e-05
1.359060e+00 7.865772e+00 2.186201e-05
1.378523e+00 7.865772e+00 2.548434e-05
1.397987e+00 7.865772e+00 2.953432e-05
1.417450e+00 7.865772e+00 3.402684e-05
1.436913e+00 7.865772e+00 3.896855e-05
1.456376e+00 7.865772e+00 4.435539e-05
1.475839e+00 7.865772e+00 5.016995e-05
1.495302e+00 7.865772e+00 5.637857e-05
1.514765e+00 7.865772e+00 6.292845e-05
1.534228e+00 7.865772e+00 6.974479e-05
1.553691e+00 7.865772e+00 7.672832e-05
1.573154e+00 7.865772e+00 8.375340e-05
1.592617e+00 7.865772e+00 9.066720e-05
1.612081e+00 7.865772e+00 9.729024e-05
1.631544e+00 7.865772e+00 1.034189e-04
1.651007e+00 7.865772e+00 1.088300e-04
1.670470e+00 7.865772e+00 1.132889e-04
1.689933e+00 7.865772e+00 1.165597e-04
1.709396e+00 7.865772e+00 1.184189e-04
1.728859e+00 7.865772e+00 1.186722e-04
1.748322e+00 7.865772e+00 1.171721e-04
1.767785e+00 7.865772e+00 1.138372e-04
1.787248e+00 7.865772e+00 1.086688e-04
1.806711e+00 7.865772e+00 1.017648e-04
1.826174e+00 7.865772e+00 9.332529e-05
1.845638e+00 7.865772e+00 8.365076e-05
1.865101e+00 7.865772e+00 7.312772e-05
1.884564e+00 7.865772e+00 6.220348e-05
1.904027e+00 7.865772e+00 5.135048e-05
1.923490e+00 7.865772e+00 4.102390e-05
1.942953e+00 7.865772e+00 3.161821e-05
1.962416e+00 7.865772e+00 2.342939e-05
1.981879e+00 7.865772e+00 1.662974e-05
2.001342e+00 7.865772e+00 1.126011e-05
2.020805e+00 7.865772e+00 7.241251e-06
2.040268e+00 7.865772e+00 4.401774e-06
2.059732e+00 7.865772e+00 2.516346e-06
2.079195e+00 7.865772e+00 1.345556e-06
2.098658e+00 7.865772e+00 6.692575e-07
2.118121e+00 7.865772e+00 3.078859e-07
2.137584e+00 7.865772e+00 1.302877e-07
2.157047e+00 7.865772e+00 5.045865e-08
2.176510e+00 7.865772e+00 1.780758e-08
2.195973e+00 7.865772e+00 5.706987e-09
2.215436e+00 7.865772e+00 1.656035e-09
2.234899e+00 7.865772e+00 4.335387e-10
2.254362e+00 7.865772e+00 1.017313e-10
2.273826e+00 7.865772e+00 2.113942e-11
2.293289e+00 7.865772e+00 3.814408e-12
2.312752e+00 7.865772e+00 5.815186e-13
2.332215e+00 7.865772e+00 7.237552e-14
2.351678e+00 7.865772e+00 7.059306e-15
2.371141e+00 7.865772e+00 5.139681e-16
2.390604e+00 7.865772e+00 2.630930e-17
2.410067e+00 7.865772e+00 8.769445e-19
2.429530e+00 7.865772e+00 1.719241e-20
2.448993e+00 7.865772e+00 1.725257e-22
2.468456e+00 7.865772e+00 7.290908e-25
2.487919e+00 7.865772e+00 9.782186e-28
2.507383e+00 7.865772e+00 2.726699e-31
2.526846e+00 7.865772e+00 8.114850e-36
2.546309e+00 7.865772e+00 8.535631e-42
2.565772e+00 7.865772e+00 4.394807e-50
2.585235e+00 7.865772e+00 1.580295e-62
2.604698e+00 7.865772e+00 6.822310e-88
2.624161e+00 7.865772e+00 4.508760e-170
2.643624e+00 7.865772e+00 0.000000e+00
2.663087e+00 7.865772e+00 0.000000e+00
2.682550e+00 7.865772e+00 0.000000e+00
2.702013e+00 7.865772e+00 0.000000e+00
2.721477e+00 7.865772e+00 0.000000e+00
2.740940e+00 7.865772e+00 0.000000e+00
2.760403e+00 7.865772e+00 0.000000e+00
2.779866e+00 7.865772e+00 0.000000e+00
2.799329e+00 7.865772e+00 0.000000e+00
2.818792e+00 7.865772e+00 0.000000e+00
2.838255e+00 7.865772e+00 0.000000e+00
2.857718e+00 7.865772e+00 0.000000e+00
2.877181e+00 7.865772e+00 0.000000e+00
2.896644e+00 7.865772e+00 0.000000e+00
2.916107e+00 7.865772e+00 0.000000e+00
2.935570e+00 7.865772e+00 0.000000e+00
2.955034e+00 7.865772e+00 0.000000e+00
2.974497e+00 7.865772e+00 0.000000e+00
2.993960e+00 7.865772e+00 0.000000e+00
3.013423e+00 7.865772e+00 0.000000e+00
3.032886e+00 7.865772e+00 0.000000e+00
3.052349e+00 7.865772e+00 0.000000e+00
3.071812e+00 7.865772e+00 0.000000e+00
3.091275e+00 7.865772e+00 0.000000e+00
3.110738e+00 7.865772e+00 0.000000e+00
3.130201e+00 7.865772e+00 0.000000e+00
3.149664e+00 7.865772e+00 0.000000e+00
3.169128e+00 7.865772e+00 0.000000e+00
3.188591e+00 7.865772e+00 0.000000e+00
3.208054e+00 7.865772e+00 0.000000e+00
3.227517e+00 7.865772e+00 0.000000e+00
3.246980e+00 7.865772e+00 0.000000e+00
3.266443e+00 7.865772e+00 0.000000e+00
3.285906e+00 7.865772e+00 0.000000e+00
3.305369e+00 7.865772e+00 0.000000e+00
3.324832e+00 7.865772e+00 0.000000e+00
3.344295e+00 7.865772e+00 0.000000e+00
3.363758e+00 7.865772e+00 0.000000e+00
3.383221e+00 7.865772e+00 0.000000e+00
3.402685e+00 7.865772e+00 0.000000e+00
3.422148e+00 7.865772e+00 0.000000e+00
3.441611e+00 7.865772e+00 0.000000e+00
3.461074e+00 7.865772e+00 0.000000e+00
3.480537e+00 7.865772e+00 0.000000e+00
3.500000e+00 7.865772e+00 0.000000e+00
6.000000e-01 7.973154e+00 1.066656e-10
6.194631e-01 7.973154e+00 1.905510e-10
6.389262e-01 7.973154e+00 3.321914e-10
6.583893e-01 7.973154e+00 5.660577e-10
6.778523e-01 7.973154e+00 9.442576e-10
6.973154e-01 7.973154e+00 1.544149e-09
7.167785e-01 7.973154e+00 2.478634e-09
7.362416e-01 7.973154e+00 3.909826e-09
7.557047e-01 7.973154e+00 6.066895e-09
7.751678e-01 7.973154e+00 9.268951e-09
7.946309e-01 7.973154e+00 1.395390e-08
8.140940e-01 7.973154e+00 2.071421e-08
8.335570e-01 7.973154e+00 3.034067e-08
8.530201e-01 7.973154e+00 4.387480e-08
8.724832e-01 7.973154e+00 6.267115e-08
8.919463e-01 7.973154e+00 8.846988e-08
9.114094e-01 7.973154e+00 1.234803e-07
9.308725e-01 7.973154e+00 1.704760e-07
9.503356e-01 7.973154e+00 2.329008e-07
9.697987e-01 7.973154e+00 3.149866e-07
9.892617e-01 7.973154e+00 4.218808e-07
1.008725e+00 7.973154e+00 5.597843e-07
1.028188e+00 7.973154e+00 7.360960e-07
1.047651e+00 7.973154e+00 9.595638e-07
1.067114e+00 7.973154e+00 1.240438e-06
1.086577e+00 7.973154e+00 1.590624e-06
1.106040e+00 7.973154e+00 2.023827e-06
1.125503e+00 7.973154e+00 2.555693e-06
1.144966e+00 7.973154e+00 3.203921e-06
1.164430e+00 7.973154e+00 3.988354e-06
1.183893e+00 7.973154e+00 4.931039e-06
1.203356e+00 7.973154e+00 6.056227e-06
1.222819e+00 7.973154e+00 7.390317e-06
1.242282e+00 7.973154e+00 8.961723e-06
1.261745e+00 7.973154e+00 1.080064e-05
1.281208e+00 7.973154e+00 1.293868e-05
1.300671e+00 7.973154e+00 1.540841e-05
1.320134e+00 7.973154e+00 1.824261e-05
1.339597e+00 7.973154e+00 2.147351e-05
1.359060e+00 7.973154e+00 2.513161e-05
1.378523e+00 7.973154e+00 2.924439e-05
1.397987e+00 7.973154e+00 3.383467e-05
1.417450e+00 7.973154e+00 3.891872e-05
1.436913e+00 7.973154e+00 4.450404e-05
1.456376e+00 7.973154e+00 5.058686e-05
1.475839e+00 7.973154e+00 5.714942e-05
1.495302e+00 7.973154e+00 6.415708e-05
1.514765e+00 7.973154e+00 7.155528e-05
1.534228e+00 7.973154e+00 7.926667e-05
1.553691e+00 7.973154e+00 8.718852e-05
1.573154e+00 7.973154e+00 9.519070e-05
1.592617e+00 7.973154e+00 1.031146e-04
1.612081e+00 7.973154e+00 1.107734e-04
1.631544e+00 7.973154e+00 1.179539e-04
1.651007e+00 7.973154e+00 1.244213e-04
1.670470e+00 7.973154e+00 1.299253e-04
1.689933e+00 7.973154e+00 1.342106e-04
1.709396e+00 7.973154e+00 1.370296e-04
1.728859e+00 7.973154e+00 1.381579e-04
1.748322e+00 7.973154e+00 1.374123e-04
1.767785e+00 7.973154e+00 1.346703e-04
1.787248e+00 7.973154e+00 1.298879e-04
1.806711e+00 7.973154e+00 1.231157e-04
1.826174e+00 7.973154e+00 1.145096e-04
1.845638e+00 7.973154e+00 1.043327e-04
1.865101e+00 7.973154e+00 9.294862e-05
1.884564e+00 7.973154e+00 8.080200e-05
1.904027e+00 7.973154e+00 6.838855e-05
1.923490e+00 7.973154e+00 5.621567e-05
1.942953e+00 7.973154e+00 4.475816e-05
1.962416e+00 7.973154e+00 3.441481e-05
1.981879e+00 7.973154e+00 2.547281e-05
2.001342e+00 7.973154e+00 1.808593e-05
2.020805e+00 7.973154e+00 1.227104e-05
2.040268e+00 7.973154e+00 7.923354e-06
2.059732e+00 7.973154e+00 4.847325e-06
2.079195e+00 7.973154e+00 2.796509e-06
2.098658e+00 7.973154e+00 1.513923e-06
2.118121e+00 7.973154e+00 7.651573e-07
2.137584e+00 7.973154e+00 3.591971e-07
2.157047e+00 7.973154e+00 1.558470e-07
2.176510e+00 7.973154e+00 6.221126e-08
2.195973e+00 7.973154e+00 2.275808e-08
2.215436e+00 7.973154e+00 7.604766e-09
2.234899e+00 7.973154e+00 2.314468e-09
2.254362e+00 7.973154e+00 6.392201e-10
2.273826e+00 7.973154e+00 1.592180e-10
2.293289e+00 7.973154e+00 3.537817e-11
2.312752e+00 7.973154e+00 6.892981e-12
2.332215e+00 7.973154e+00 1.149910e-12
2.351678e+00 7.973154e+00 1.594239e-13
2.371141e+00 7.973154e+00 1.772963e-14
2.390604e+00 7.973154e+00 1.516925e-15
2.410067e+00 7.973154e+00 9.492764e-17
2.429530e+00 7.973154e+00 4.077665e-18
2.448993e+00 7.973154e+00 1.107096e-19
2.468456e+00 7.973154e+00 1.701396e-21
2.487919e+00 7.973154e+00 1.272231e-23
2.507383e+00 7.973154e+00 3.740226e-26
2.526846e+00 7.973154e+00 3.171705e-29
2.546309e+00 7.973154e+00 4.862939e-33
2.565772e+00 7.973154e+00 6.448022e-38
2.585235e+00 7.973154e+00 2.151789e-44
2.604698e+00 7.973154e+00 1.934963e-53
2.624161e+00 7.973154e+00 1.519836e-67
2.643624e+00 7.973154e+00 3.133754e-99
2.663087e+00 7.973154e+00 1.072033e-208
2.682550e+00 7.973154e+00 0.000000e+00
2.702013e+00 7.973154e+00 0.000000e+00
2.721477e+00 7.973154e+00 0.000000e+00
2.740940e+00 7.973154e+00 0.000000e+00
2.760403e+00 7.973154e+00 0.000000e+00
2.779866e+00 7.973154e+00 0.000000e+00
2.799329e+00 7.973154e+00 0.000000e+00
2.818792e+00 7.973154e+00 0.000000e+00
2.838255e+00 7.973154e+00 0.000000e+00
2.857718e+00 7.973154e+00 0.000000e+00
2.877181e+00 7.973154e+00 0.000000e+00
2.896644e+00 7.973154e+00 0.000000e+00
2.916107e+00 7.973154e+00 0.000000e+00
2.935570e+00 7.973154e+00 0.000000e+00
2.955034e+00 7.973154e+00 0.000000e+00
2.974497e+00 7.973154e+00 0.000000e+00
2.993960e+00 7.973154e+00 0.000000e+00
3.013423e+00 7.973154e+00 0.000000e+00
3.032886e+00 7.973154e+00 0.000000e+00
3.052349e+00 7.973154e+00 0.000000e+00
3.071812e+00 7.973154e+00 0.000000e+00
3.091275e+00 7.973154e+00 0.000000e+00
3.110738e+00 7.973154e+00 0.000000e+00
3.130201e+00 7.973154e+00 0.000000e+00
3.149664e+00 7.973154e+00 0.000000e+00
3.169128e+00 7.973154e+00 0.000000e+00
3.188591e+00 7.973154e+00 0.000000e+00
3.208054e+00 7.973154e+00 0.000000e+00
3.227517e+00 7.973154e+00 0.000000e+00
3.246980e+00 7.973154e+00 0.000000e+00
3.266443e+00 7.973154e+00 0.000000e+00
3.285906e+00 7.973154e+00 0.000000e+00
3.305369e+00 7.973154e+00 0.000000e+00
3.324832e+00 7.973154e+00 0.000000e+00
3.344295e+00 7.973154e+00 0.000000e+00
3.363758e+00 7.973154e+00 0.000000e+00
3.383221e+00 7.973154e+00 0.000000e+00
3.402685e+00 7.973154e+00 0.000000e+00
3.422148e+00 7.973154e+00 0.000000e+00
3.441611e+00 7.973154e+00 0.000000e+00
3.461074e+00 7.973154e+00 0.000000e+00
3.480537e+00 7.973154e+00 0.000000e+00
3.500000e+00 7.973154e+00 0.000000e+00
6.000000e-01 8.080537e+00 1.251251e-10
6.194631e-01 8.080537e+00 2.236354e-10
6.389262e-01 8.080537e+00 3.900971e-10
6.583893e-01 8.080537e+00 6.651704e-10
6.778523e-01 8.080537e+00 1.110377e-09
6.973154e-01 8.080537e+00 1.817119e-09
7.167785e-01 8.080537e+00 2.918862e-09
7.362416e-01 8.080537e+00 4.607301e-09
7.557047e-01 8.080537e+00 7.153429e-09
7.751678e-01 8.080537e+00 1.093450e-08
7.946309e-01 8.080537e+00 1.646796e-08
8.140940e-01 8.080537e+00 2.445342e-08
8.335570e-01 8.080537e+00 3.582376e-08
8.530201e-01 8.080537e+00 5.180630e-08
8.724832e-01 8.080537e+00 7.399507e-08
8.919463e-01 8.080537e+00 1.044347e-07
9.114094e-01 8.080537e+00 1.457167e-07
9.308725e-01 8.080537e+00 2.010880e-07
9.503356e-01 8.080537e+00 2.745719e-07
9.697987e-01 8.080537e+00 3.711006e-07
9.892617e-01 8.080537e+00 4.966588e-07
1.008725e+00 8.080537e+00 6.584363e-07
1.028188e+00 8.080537e+00 8.649876e-07
1.047651e+00 8.080537e+00 1.126396e-06
1.067114e+00 8.080537e+00 1.454437e-06
1.086577e+00 8.080537e+00 1.862743e-06
1.106040e+00 8.080537e+00 2.366950e-06
1.125503e+00 8.080537e+00 2.984839e-06
1.144966e+00 8.080537e+00 3.736448e-06
1.164430e+00 8.080537e+00 4.644150e-06
1.183893e+00 8.080537e+00 5.732698e-06
1.203356e+00 8.080537e+00 7.029200e-06
1.222819e+00 8.080537e+00 8.563038e-06
1.242282e+00 8.080537e+00 1.036569e-05
1.261745e+00 8.080537e+00 1.247045e-05
1.281208e+00 8.080537e+00 1.491203e-05
1.300671e+00 8.080537e+00 1.772598e-05
1.320134e+00 8.080537e+00 2.094797e-05
1.339597e+00 8.080537e+00 2.461285e-05
1.359060e+00 8.080537e+00 2.875351e-05
1.378523e+00 8.080537e+00 3.339940e-05
1.397987e+00 8.080537e+00 3.857492e-05
1.417450e+00 8.080537e+00 4.429736e-05
1.436913e+00 8.080537e+00 5.057472e-05
1.456376e+00 8.080537e+00 5.740308e-05
1.475839e+00 8.080537e+00 6.476392e-05
1.495302e+00 8.080537e+00 7.262107e-05
1.514765e+00 8.080537e+00 8.091777e-05
1.534228e+00 8.080537e+00 8.957369e-05
1.553691e+00 8.080537e+00 9.848232e-05
1.573154e+00 8.080537e+00 1.075088e-04
1.592617e+00 8.080537e+00 1.164888e-04
1.612081e+00 8.080537e+00 1.252285e-04
1.631544e+00 8.080537e+00 1.335060e-04
1.651007e+00 8.080537e+00 1.410756e-04
1.670470e+00 8.080537e+00 1.476736e-04
1.689933e+00 8.080537e+00 1.530277e-04
1.709396e+00 8.080537e+00 1.568688e-04
1.728859e+00 8.080537e+00 1.589463e-04
1.748322e+00 8.080537e+00 1.590451e-04
1.767785e+00 8.080537e+00 1.570050e-04
1.787248e+00 8.080537e+00 1.527394e-04
1.806711e+00 8.080537e+00 1.462529e-04
1.826174e+00 8.080537e+00 1.376549e-04
1.845638e+00 8.080537e+00 1.271660e-04
1.865101e+00 8.080537e+00 1.151167e-04
1.884564e+00 8.080537e+00 1.019339e-04
1.904027e+00 8.080537e+00 8.811780e-05
1.923490e+00 8.080537e+00 7.420655e-05
1.942953e+00 8.080537e+00 6.073463e-05
1.962416e+00 8.080537e+00 4.818738e-05
1.981879e+00 8.080537e+00 3.695891e-05
2.001342e+00 8.080537e+00 2.731949e-05
2.020805e+00 8.080537e+00 1.939811e-05
2.040268e+00 8.080537e+00 1.318345e-05
2.059732e+00 8.080537e+00 8.543043e-06
2.079195e+00 8.080537e+00 5.256872e-06
2.098658e+00 8.080537e+00 3.058349e-06
2.118121e+00 8.080537e+00 1.674642e-06
2.137584e+00 8.080537e+00 8.590422e-07
2.157047e+00 8.080537e+00 4.109137e-07
2.176510e+00 8.080537e+00 1.824699e-07
2.195973e+00 8.080537e+00 7.491255e-08
2.215436e+00 8.080537e+00 2.833238e-08
2.234899e+00 8.080537e+00 9.841110e-09
2.254362e+00 8.080537e+00 3.130204e-09
2.273826e+00 8.080537e+00 9.083830e-10
2.293289e+00 8.080537e+00 2.390785e-10
2.312752e+00 8.080537e+00 5.649972e-11
2.332215e+00 8.080537e+00 1.180716e-11
2.351678e+00 8.080537e+00 2.136791e-12
2.371141e+00 8.080537e+00 3.262669e-13
2.390604e+00 8.080537e+00 4.075429e-14
2.410067e+00 8.080537e+00 4.016690e-15
2.429530e+00 8.080537e+00 2.991689e-16
2.448993e+00 8.080537e+00 1.596550e-17
2.468456e+00 8.080537e+00 5.703680e-19
2.487919e+00 8.080537e+00 1.247777e-20
2.507383e+00 8.080537e+00 1.483032e-22
2.526846e+00 8.080537e+00 8.122326e-25
2.546309e+00 8.080537e+00 1.624262e-27
2.565772e+00 8.080537e+00 8.446209e-31
2.585235e+00 8.080537e+00 6.828486e-35
2.604698e+00 8.080537e+00 3.791281e-40
2.624161e+00 8.080537e+00 3.641276e-47
2.643624e+00 8.080537e+00 4.701762e-57
